Video ID,Comment,processed
a6O30nJ02PU,Bad actors 👎🏻👎🏻👎🏻👎🏻👎🏻🤮🤮🤮🤮🤮,"['bad', 'actor', '👎', '🏻', '👎', '🏻', '👎', '🏻', '👎', '🏻', '👎', '🏻', '🤮', '🤮', '🤮', '🤮', '🤮']"
a6O30nJ02PU,Epstein's island lolol,
a6O30nJ02PU,Booooo!,
a6O30nJ02PU,SHUT UP JIAN-YANG,"['shut', 'jian', 'yang']"
a6O30nJ02PU,Takes an elevator down to see paradise....,"['elevator', 'paradise', '....']"
a6O30nJ02PU,I saw Blum house and I immediately sighed,"['blum', 'house', 'immediately', 'sigh']"
a6O30nJ02PU,I'll never listen to Ariana Grande's 7 Rings the same way as before O.O,"['listen', 'ariana', 'grande', '7', 'ring', 'way', 'o.o']"
a6O30nJ02PU,After this i want my fantasy bck 😂,"['want', 'fantasy', 'bck', '😂']"
a6O30nJ02PU,Something really wrong happened with these directors in childhood.,"['wrong', 'happen', 'director', 'childhood']"
a6O30nJ02PU,When will they stop using 7 Rings in movie trailers?!,"['stop', 'use', '7', 'ring', 'movie', 'trailer']"
a6O30nJ02PU,"Pressed the ""Serpent"" button.
You never press the ""Serpent"" button.","['press', 'serpent', 'button', 'press', 'serpent', 'button']"
a6O30nJ02PU,"The only scary thing in this trailer is when I saw that annoying dude from Any Man movies, I can't watch him!  lol","['scary', 'thing', 'trailer', 'annoying', 'dude', 'man', 'movie', 'watch', 'lol']"
a6O30nJ02PU,“Hey 2020 teenagers! Remember the 70’s?!”,"['hey', '2020', 'teenager', 'remember', '70']"
a6O30nJ02PU,would be nice is Herve and Ricardo came back from grave to take care of this......,"['nice', 'herve', 'ricardo', 'come', 'grave', 'care', '......']"
a6O30nJ02PU,"They turned a beloved 70s series into a horror movie. What is next? Gilligan Island, the cast get murdered saw/final destination style, no thanks to Gilligan? The Brandy Bunch-The family gets offed one by one by a serial killer?","['turn', 'beloved', '70', 'series', 'horror', 'movie', 'gilligan', 'island', 'cast', 'murder', 'saw', 'final', 'destination', 'style', 'thank', 'gilligan', 'brandy', 'bunch', 'family', 'offed', 'serial', 'killer']"
a6O30nJ02PU,So we are going to have sonic and this movie coming out on februrary 14th,"['sonic', 'movie', 'come', 'februrary', '14th']"
a6O30nJ02PU,I real hate the voice of the song actor,"['real', 'hate', 'voice', 'song', 'actor']"
a6O30nJ02PU,but i love this that movie to release that i can watch it,"['love', 'movie', 'release', 'watch']"
a6O30nJ02PU,"What type of ""Scooby Doo 2"" is this?","['type', 'scooby', 'doo', '2']"
a6O30nJ02PU,Take a show nobody remembers and make it into a horror movie it works so well for The Banana Splits,"['remember', 'horror', 'movie', 'work', 'banana', 'splits']"
a6O30nJ02PU,If only Lucy Hale was in my fantasy..,"['lucy', 'hale', 'fantasy', '..']"
a6O30nJ02PU,Theaters???? This should be an ongoing TV show!,"['theater', 'ongoing', 'tv']"
a6O30nJ02PU,Tamil pls super trialer,"['tamil', 'pls', 'super', 'trialer']"
a6O30nJ02PU,No Hieroglyphics on the score? I’m out.,"['hieroglyphics', 'score']"
a6O30nJ02PU,7 rings finally had a use🤣😂,"['7', 'ring', 'finally', 'use', '🤣', '😂']"
a6O30nJ02PU,"Looks like they just used the name and that's all.  So lame.  Just another ridiculous, farce of Hollywood crap.","['look', 'like', 'use', 'lame', 'ridiculous', 'farce', 'hollywood', 'crap']"
a6O30nJ02PU,listening about Tupac made my day.....❤,"['listen', 'tupac', 'day', '.....', '❤']"
a6O30nJ02PU,So there goes the whole plot of the movie,"['plot', 'movie']"
a6O30nJ02PU,TASY ISL is an anagram for something someone decode it plz,"['tasy', 'isl', 'anagram', 'decode', 'plz']"
a6O30nJ02PU,I would just ask to be a porn star,"['ask', 'porn', 'star']"
a6O30nJ02PU,These some lame fantasies,"['lame', 'fantasy']"
a6O30nJ02PU,"My Fantasy 
Immortality and unlimited Wealth and Power","['fantasy', 'immortality', 'unlimited', 'wealth', 'power']"
a6O30nJ02PU,Your trick is not succeed in landing...🤣🤣 It's not a fantasy island.. it's a funny island set...,"['trick', 'succeed', 'landing', '...', '🤣', '🤣', 'fantasy', 'island', '..', 'funny', 'island', 'set', '...']"
a6O30nJ02PU,The plane the plane,
a6O30nJ02PU,Jin Yaanngggggg 0:54,
a6O30nJ02PU,Amazing,
a6O30nJ02PU,So this is the tech piece Xin Yang has been working on... Silicon Valley crossover,"['tech', 'piece', 'xin', 'yang', 'work', '...', 'silicon', 'valley', 'crossover']"
a6O30nJ02PU,A bit of a lame title if you don't mind me saying so.,"['bit', 'lame', 'title', 'mind']"
a6O30nJ02PU,"Richardo's coffin (lined with RICH Corinthian leather) is spinning so fast, we could harness it to power half of the US.","['richardo', 'coffin', 'line', 'rich', 'corinthian', 'leather', 'spin', 'fast', 'harness', 'power', 'half']"
a6O30nJ02PU,2:01 Well they clearly copied IT with the jump in transition and branding there.,"['2:01', 'clearly', 'copy', 'jump', 'transition', 'brand']"
a6O30nJ02PU,Love the horror twist on the OG Show.,"['love', 'horror', 'twist', 'og']"
a6O30nJ02PU,"0:15 Creepy cliche smile to indicate it's a horror.


Check.","['0:15', 'creepy', 'cliche', 'smile', 'indicate', 'horror', 'check']"
a6O30nJ02PU,"Yes,loads of new annoying new characters to be killed!","['yes', 'load', 'new', 'annoying', 'new', 'character', 'kill']"
a6O30nJ02PU,"0:13 There was once the man with no name. Now there is the floor with no name.
Please try harder Hollywood.","['0:13', 'man', 'floor', 'try', 'hard', 'hollywood']"
a6O30nJ02PU,😈👌😈,
a6O30nJ02PU,spawn island,
a6O30nJ02PU,No one's talking about Luis?,"['talk', 'luis']"
a6O30nJ02PU,I guess A sent aria to an island to die,"['guess', 'send', 'aria', 'island', 'die']"
a6O30nJ02PU,So this is basically the adult version of The Chronicles of Narnia.,"['basically', 'adult', 'version', 'chronicle', 'narnia']"
a6O30nJ02PU,"What a weird release dat for a movie like this Valentine's Day, a lot of breakups gonna happen 😂","['weird', 'release', 'dat', 'movie', 'like', 'valentine', 'day', 'lot', 'breakup', 'happen', '😂']"
a6O30nJ02PU,"revenge on a bully sounds AWESOME !
Since in the real world those deepshits go always unpunished","['revenge', 'bully', 'sound', 'awesome', 'real', 'world', 'deepshit', 'unpunished']"
a6O30nJ02PU,Was not expecting they'd turn the old TV show into a horror movie.,"['expect', 'turn', 'old', 'tv', 'horror', 'movie']"
a6O30nJ02PU,Made fantasy island in to a haul movie miss going to lose more money than the new Terminator movie,"['fantasy', 'island', 'haul', 'movie', 'miss', 'lose', 'money', 'new', 'terminator', 'movie']"
a6O30nJ02PU,Looks lame.,"['look', 'lame']"
a6O30nJ02PU,"Turn a relatively light hearted 70s drama into a horror flick. Yeah , that makes sense....NOT!","['turn', 'relatively', 'light', 'hearted', '70', 'drama', 'horror', 'flick', 'yeah', 'sense', '....']"
a6O30nJ02PU,No de plane boss de plane gets a meh,"['de', 'plane', 'boss', 'de', 'plane', 'meh']"
a6O30nJ02PU,"Everyone likes to hate on Blumhouse but like really they've come out with some interesting and fun movies. I'm excited for this, and I'm definitely excited for The Invisible Man.","['like', 'hate', 'blumhouse', 'like', 'come', 'interesting', 'fun', 'movie', 'excited', 'definitely', 'excited', 'invisible', 'man']"
a6O30nJ02PU,"Or ""Westworld""",
a6O30nJ02PU,when they show BlumHouse.. then my mind said this must be reboot/remake.. do research a little bit and yes.. it was based on.. 1977 Fantasy Island,"['blumhouse', '..', 'mind', 'reboot', 'remake', '..', 'research', 'little', 'bit', 'yes', '..', 'base', '..', '1977', 'fantasy', 'island']"
a6O30nJ02PU,Looks watchable...but why wrap it with such a douchey first act atmosphere? Lucy Hale needs to stop playing these lame Stereotypical gen Z characters.,"['look', 'watchable', '...', 'wrap', 'douchey', 'act', 'atmosphere', 'lucy', 'hale', 'need', 'stop', 'play', 'lame', 'stereotypical', 'gen', 'z', 'character']"
a6O30nJ02PU,Nikita is Back👌👌👌🔥🔥🔥🔥😄😄,"['nikita', '👌', '👌', '👌', '🔥', '🔥', '🔥', '🔥', '😄', '😄']"
a6O30nJ02PU,omg get out producer love get out creepy movie,"['omg', 'producer', 'love', 'creepy', 'movie']"
a6O30nJ02PU,"First it was a song from the classic movie “Sound of Music”, then it became an Ariana Grande song, now its a horror movie soundtrack...😂😂😂😂","['song', 'classic', 'movie', 'sound', 'music', 'ariana', 'grande', 'song', 'horror', 'movie', 'soundtrack', '...', '😂', '😂', '😂', '😂']"
a6O30nJ02PU,How about the FNAF movie?,"['fnaf', 'movie']"
a6O30nJ02PU,Why they make cinemas which will surely be flop,"['cinema', 'surely', 'flop']"
a6O30nJ02PU,Now I just need the Love Boat as a horror movie,"['need', 'love', 'boat', 'horror', 'movie']"
a6O30nJ02PU,"At first I thought this was a romance,Comedy, teenagers movie but then....I was shocked","['think', 'romance', 'comedy', 'teenager', 'movie', '....', 'shocked']"
a6O30nJ02PU,Fun Fact: The music at the beginning is the same music from that Tom Cruise movie  Risky Business.,"['fun', 'fact', 'music', 'beginning', 'music', 'tom', 'cruise', 'movie', 'risky', 'business']"
a6O30nJ02PU,7 rings soumdtrack in thriller movies?? Not bad at all guys,"['7', 'ring', 'soumdtrack', 'thriller', 'movie', 'bad', 'guy']"
a6O30nJ02PU,"Brian j Smith? Lucy Hale? Maggie Q? 
Hell, yeah!
Sign me up.","['brian', 'j', 'smith', 'lucy', 'hale', 'maggie', 'q', 'hell', 'yeah', 'sign']"
a6O30nJ02PU,Wait I thought Blum is exclusive to Universal?,"['wait', 'think', 'blum', 'exclusive', 'universal']"
a6O30nJ02PU,"Please keep making ""scary"" movies for Valentine's Day!! I am not a fan of rom-com, so this is a must-see!","['scary', 'movie', 'valentine', 'day', 'fan', 'rom', 'com']"
a6O30nJ02PU,Missed opportunity not to have Peter Dinklage as Tattoo.,"['miss', 'opportunity', 'peter', 'dinklage', 'tattoo']"
a6O30nJ02PU,Saw IX: Disneyland edition,"['ix', 'disneyland', 'edition']"
a6O30nJ02PU,That's not the way I remember Fantasy Island 🤔,"['way', 'remember', 'fantasy', 'island', '🤔']"
a6O30nJ02PU,me?fucking Emma stone on the the beach during sun rise,"['me?fucke', 'emma', 'stone', 'beach', 'sun', 'rise']"
a6O30nJ02PU,Better be a humanoid cat girl ( not belle delphine ) in this movie,"['better', 'humanoid', 'cat', 'girl', 'belle', 'delphine', 'movie']"
a6O30nJ02PU,Idk,
a6O30nJ02PU,How did Luis get the reality stone?,"['luis', 'reality', 'stone']"
a6O30nJ02PU,"Okay, now to add some Persona 5 ost to this, and I can imagine Persona 6 story line.","['okay', 'add', 'persona', '5', 'ost', 'imagine', 'persona', '6', 'story', 'line']"
a6O30nJ02PU,"Keren banget
Aku menunggu nih 
Harus nonton di bioskop nih",
a6O30nJ02PU,"Uhhhhhh....

The original was a *drama* 
not a horror flick!","['uhhhhhh', '....', 'original', 'drama', 'horror', 'flick']"
a6O30nJ02PU,Spooky Island with more fear 👽,"['spooky', 'island', 'fear', '👽']"
a6O30nJ02PU,Michael Peña as a villian? I'm in.,"['michael', 'peña', 'villian']"
a6O30nJ02PU,Soooooooooo Tattoo is now Julia? C'mon who's gonna shout at the plane? Anyway it looks terryfyingly exciting,"['soooooooooo', 'tattoo', 'julia', ""c'mon"", 'shout', 'plane', 'look', 'terryfyingly', 'exciting']"
a6O30nJ02PU,2:17 Angela Moss,
a6O30nJ02PU,"SPOILER...🤫
So u gonna perceive your ‘one fantasy’,




But the _consequences_ will be *_WHAT YOU DESERVE!!_* 😏","['spoiler', '...', '🤫', 'u', 'perceive', 'fantasy', 'consequence', 'deserve', '😏']"
a6O30nJ02PU,Horror movie and '7 Rings'. Well that's really confusing.,"['horror', 'movie', '7', 'rings', 'confusing']"
a6O30nJ02PU,💙💙💙💙💙💙👍🏻,
a6O30nJ02PU,Expected a giant shark or a tsunami. Turned out to be another psycho movie.,"['expect', 'giant', 'shark', 'tsunami', 'turn', 'psycho', 'movie']"
a6O30nJ02PU,Release in Telugu,
a6O30nJ02PU,Cool movie.,"['cool', 'movie']"
a6O30nJ02PU,There is never any cell phone service in these kinds of movies. Duh.,"['cell', 'phone', 'service', 'kind', 'movie', 'duh']"
a6O30nJ02PU,Dumb movie another Hollywood trash,"['dumb', 'movie', 'hollywood', 'trash']"
a6O30nJ02PU,Lost the series the movie,"['lose', 'series', 'movie']"
a6O30nJ02PU,I don't think this is supposed to be scary.,"['think', 'suppose', 'scary']"
a6O30nJ02PU,Nikita still looks so hot!,"['nikita', 'look', 'hot']"
a6O30nJ02PU,Hollywood is creatively bankrupt. Stop destroying the 80's you talentless hacks!!!,"['hollywood', 'creatively', 'bankrupt', 'stop', 'destroy', '80', 'talentless', 'hack']"
a6O30nJ02PU,"whenever you see ""blumhouse pictures"" you already know what you're getting yourself into.","['blumhouse', 'picture', 'know']"
a6O30nJ02PU,"So no little person sayin ""de plane"" wow Hollywood so much for inclusion right","['little', 'person', 'sayin', 'de', 'plane', 'wow', 'hollywood', 'inclusion', 'right']"
a6O30nJ02PU,"So ""7 rings"" got the exact same treatment that ""I got 5 on it"" got for Us. I see a trend here","['7', 'ring', 'exact', 'treatment', '5', 'trend']"
a6O30nJ02PU,so this is the movie for which ariana grande made a video song .,"['movie', 'ariana', 'grande', 'video', 'song']"
a6O30nJ02PU,Can anyone tell me what is that song in background?????,"['tell', 'song', 'background']"
a6O30nJ02PU,"I've never watched the show, but this doesn't really seem like it needed to be an official adaptation.","['watch', 'like', 'need', 'official', 'adaptation']"
a6O30nJ02PU,"0:19 This looks nice 

0:22 (See’s blumhouse productions) Oh sh*t here we go again","['0:19', 'look', 'nice', '0:22', 'blumhouse', 'production', 'oh', 'sh*t']"
a6O30nJ02PU,cinema is dead,"['cinema', 'dead']"
a6O30nJ02PU,"It's a teaser, it's a trailer. Oh No, its the movie!!!","['teaser', 'trailer', 'oh', 'movie']"
a6O30nJ02PU,Theres only one Mr Roarke.  The legendary Ricardo Montalban.,"['s', 'mr', 'roarke', 'legendary', 'ricardo', 'montalban']"
a6O30nJ02PU,"""You can check out anytime you want but you can never leave"" the island","['check', 'anytime', 'want', 'leave', 'island']"
a6O30nJ02PU,"Mr. Ricardo Montalban must be rolling in his grave.
Worst host ever!","['mr.', 'ricardo', 'montalban', 'roll', 'grave', 'bad', 'host']"
a6O30nJ02PU,OMG My Maggie Q 😍,
a6O30nJ02PU,"It's copying from India film sandalwood movie name 
Give like to this than I will tell name 😉😠","['copy', 'india', 'film', 'sandalwood', 'movie', 'like', 'tell', '😉', '😠']"
a6O30nJ02PU,"Well that s ironic. The last time I saw a terror movie with Lucy Hale in it, her character willingly condemned human kind and this movies trailer explicitly tells us every character will get exactly what they deserve.","['s', 'ironic', 'time', 'terror', 'movie', 'lucy', 'hale', 'character', 'willingly', 'condemn', 'human', 'kind', 'movie', 'trailer', 'explicitly', 'tell', 'character', 'exactly', 'deserve']"
a6O30nJ02PU,No thanks,['thank']
a6O30nJ02PU,It's so weird to see Luis talking so less...,"['weird', 'luis', 'talk', '...']"
a6O30nJ02PU,*Jing yang is in this movie ?*,"['jing', 'yang', 'movie']"
a6O30nJ02PU,This ain't no another Escape Room?,"['escape', 'room']"
a6O30nJ02PU,"Oh Portia, you're so much better than this!!
And they totally cast a Matthew Fox lookalike on purpose!","['oh', 'portia', 'totally', 'cast', 'matthew', 'fox', 'lookalike', 'purpose']"
a6O30nJ02PU,Seems more like nightmare island,"['like', 'nightmare', 'island']"
a6O30nJ02PU,gonna see this for the beautiful Maggie Q she deserves some recognition,"['beautiful', 'maggie', 'q', 'deserve', 'recognition']"
a6O30nJ02PU,Breakfast at Tiffany's,"['breakfast', 'tiffany']"
a6O30nJ02PU,Looking forward for this..,"['look', 'forward', '..']"
a6O30nJ02PU,Ariana grande😍,
a6O30nJ02PU,Remake of Bollywood movie Table no.21,"['remake', 'bollywood', 'movie', 'table', 'no.21']"
a6O30nJ02PU,imagine if high hopes from panic at the disco got the horror movie treatment.,"['imagine', 'high', 'hope', 'panic', 'disco', 'horror', 'movie', 'treatment']"
a6O30nJ02PU,Wow finally something interesting ❤️ background music 👌,"['wow', 'finally', 'interesting', '❤', '️', 'background', 'music', '👌']"
a6O30nJ02PU,am i the only one singing throughout this trailer ?,"['singing', 'trailer']"
a6O30nJ02PU,Bruh I swear every trailer uses Billie Eilish or Ariana Grande,"['bruh', 'swear', 'trailer', 'use', 'billie', 'eilish', 'ariana', 'grande']"
a6O30nJ02PU,....Wasn't Fantasy Island meant to be I dunno..a lot more lighter and fluffier than this?,"['....', 'fantasy', 'island', 'mean', 'dunno', '..', 'lot', 'light', 'fluffy']"
a6O30nJ02PU,"My fantasy was to visit a fantasy island, so thanks I will leave now.","['fantasy', 'visit', 'fantasy', 'island', 'thank', 'leave']"
a6O30nJ02PU,Superb,
a6O30nJ02PU,The guy at 1:58 kinda looks like Jacob from Lost,"['guy', '1:58', 'kinda', 'look', 'like', 'jacob', 'lost']"
a6O30nJ02PU,"Potential.  But obviously not made for fans of the TV show, but for young-un's who have never heard of it.  Still a little upset about that...","['potential', 'obviously', 'fan', 'tv', 'young', 'un', 'hear', 'little', 'upset', '...']"
a6O30nJ02PU,"y'know normally i _like_ dark and edgy re-imaginings, but doing it to _this_ show is just too far. i mean, is _nothing_ sacred?","[""y'know"", 'normally', 'like', 'dark', 'edgy', 'imagining', 'far', 'mean', 'sacred']"
a6O30nJ02PU,*Why can't you just wish for nothingness !*,"['wish', 'nothingness']"
a6O30nJ02PU,It's one of those movies where the top doesn't topple and keeps on rotating.,"['movie', 'topple', 'rotate']"
a6O30nJ02PU,"What's your fantasy ,
Me: Jesus suggesting me hentai ..","['fantasy', 'jesus', 'suggest', 'hentai', '..']"
